Date,Open,High,Low,Close,Adj Close,Volume
2008-01-28,199.339996,199.589996,199.100006,199.179993,191.613556,80200
2008-01-29,199.550003,199.860001,199.270004,199.750000,192.161942,19500
2008-01-30,199.580002,200.500000,199.490005,200.130005,192.527496,78700
2008-01-31,199.539993,200.050003,199.539993,199.789993,192.200394,42300
2008-02-01,197.440002,197.660004,196.589996,196.729996,190.018448,51400
2008-02-04,197.580002,197.899994,197.429993,197.580002,190.839478,16100
2008-02-05,196.720001,196.789993,196.259995,196.520004,189.815643,19500
2008-02-06,196.119995,196.440002,196.070007,196.149994,189.458221,14800
2008-02-07,194.710007,194.919998,194.190002,194.520004,187.883881,66700
2008-02-08,194.740005,195.199997,194.660004,194.889999,188.241226,38100
2008-02-11,194.800003,195.300003,194.649994,195.240005,188.579330,65300
2008-02-12,196.300003,196.619995,196.119995,196.500000,189.796310,35400
2008-02-13,196.380005,197.000000,196.380005,196.850006,190.134369,53800
2008-02-14,197.199997,197.789993,197.179993,197.259995,190.530380,54400
2008-02-15,196.619995,196.970001,196.259995,196.509995,189.805984,35700
2008-02-19,195.880005,195.880005,195.300003,195.300003,188.637253,28200
2008-02-20,194.399994,194.929993,194.399994,194.669998,188.028732,32600
2008-02-21,196.320007,197.029999,196.100006,196.910004,190.192322,46500
2008-02-22,197.380005,197.690002,197.100006,197.350006,190.617325,51800
2008-02-25,197.710007,197.710007,197.250000,197.380005,190.646301,21000
2008-02-26,197.929993,199.399994,197.800003,199.250000,192.452499,38400
2008-02-27,199.429993,200.020004,198.899994,199.009995,192.220673,40000
2008-02-28,199.270004,200.160004,199.270004,199.940002,193.118973,25800
2008-02-29,199.339996,199.589996,199.149994,199.380005,192.578064,125700
2008-03-03,198.789993,199.240005,198.119995,198.460007,192.384216,46400
2008-03-04,198.779999,198.880005,198.300003,198.710007,192.626511,88200
2008-03-05,198.320007,199.720001,198.320007,199.179993,193.082138,72900
2008-03-06,200.639999,201.289993,200.460007,201.149994,194.991821,75800
2008-03-07,202.080002,202.169998,201.539993,201.729996,195.554092,47000
2008-03-10,201.990005,201.990005,201.149994,201.369995,195.205109,20600
2008-03-11,201.500000,201.690002,200.229996,200.660004,194.516861,25700
2008-03-12,202.009995,203.100006,201.990005,202.960007,196.746429,43400
2008-03-13,204.020004,204.250000,203.169998,203.369995,197.143845,28000
2008-03-14,203.100006,204.240005,202.279999,202.500000,196.300522,30800
2008-03-17,201.199997,201.539993,200.509995,200.580002,194.439255,107400
2008-03-18,202.160004,203.169998,201.380005,201.410004,195.243866,166600
2008-03-19,200.229996,200.440002,198.630005,198.789993,192.704086,117800
2008-03-20,198.839996,199.199997,198.429993,199.000000,192.907639,105900
2008-03-24,199.110001,199.389999,198.449997,199.050003,192.956131,60500
2008-03-25,200.130005,200.960007,200.130005,200.770004,194.623474,71000
2008-03-26,200.279999,201.529999,200.210007,201.460007,195.292374,78100
2008-03-27,202.630005,202.639999,200.979996,201.130005,194.972473,54000
2008-03-28,200.479996,200.479996,199.589996,200.130005,194.003052,66000
2008-03-31,199.509995,200.250000,199.139999,199.210007,193.111237,72400
2008-04-01,198.259995,198.259995,197.080002,197.500000,192.190643,37700
2008-04-02,197.880005,199.029999,197.880005,198.690002,193.348679,25300
2008-04-03,198.850006,199.820007,198.850006,199.449997,194.088242,32700
2008-04-04,199.750000,199.910004,199.279999,199.490005,194.127167,27600
2008-04-07,199.100006,199.220001,198.690002,198.970001,193.621124,35000
2008-04-08,197.100006,197.360001,196.919998,197.149994,191.850052,47300
2008-04-09,197.440002,198.199997,197.440002,197.899994,192.579865,34700
2008-04-10,198.559998,198.559998,197.389999,197.559998,192.249039,24200
2008-04-11,197.330002,197.619995,197.330002,197.589996,192.278198,43200
2008-04-14,199.080002,199.110001,197.820007,197.880005,192.560440,36000
2008-04-15,196.729996,196.910004,196.429993,196.589996,191.305130,43400
2008-04-16,198.039993,198.110001,197.389999,197.399994,192.093338,32200
2008-04-17,198.419998,199.610001,198.410004,199.399994,194.039597,97800
2008-04-18,199.520004,200.270004,199.509995,199.979996,194.603973,88800
2008-04-21,198.990005,199.100006,198.250000,198.619995,193.280563,38700
2008-04-22,199.539993,200.529999,199.440002,199.970001,194.594238,112600
2008-04-23,198.470001,198.869995,198.250000,198.619995,193.280563,65900
2008-04-24,197.669998,198.199997,197.520004,197.910004,192.589630,57400
2008-04-25,199.059998,199.520004,198.750000,198.880005,193.533585,21400
2008-04-28,199.720001,200.320007,199.600006,199.630005,194.263412,39200
2008-04-29,197.960007,198.300003,197.360001,197.529999,192.219833,60200
2008-04-30,198.050003,199.729996,198.020004,199.529999,194.166077,94000
2008-05-01,197.720001,197.839996,197.160004,197.529999,192.899490,149500
2008-05-02,197.419998,197.869995,197.169998,197.410004,192.782288,41500
2008-05-05,196.850006,197.360001,196.750000,197.240005,192.616287,34900
2008-05-06,197.369995,197.789993,197.350006,197.509995,192.879944,41700
2008-05-07,195.490005,195.639999,195.259995,195.580002,190.995224,66200
2008-05-08,196.330002,196.440002,195.619995,195.690002,191.102615,116900
2008-05-09,195.000000,195.559998,195.000000,195.550003,190.965912,15800
2008-05-12,196.330002,196.570007,196.000000,196.100006,191.503006,15100
2008-05-13,195.070007,195.259995,194.610001,194.990005,190.419037,48500
2008-05-14,194.630005,194.979996,194.300003,194.869995,190.301834,73100
2008-05-15,194.770004,195.339996,194.699997,195.179993,190.604568,22900
2008-05-16,195.009995,196.389999,195.009995,196.009995,191.415115,36400
2008-05-19,195.910004,195.910004,195.100006,195.309998,190.731522,32100
2008-05-20,197.139999,197.660004,197.100006,197.279999,192.655334,52300
2008-05-21,196.919998,197.830002,196.699997,197.429993,192.801834,50700
2008-05-22,198.910004,198.910004,198.380005,198.389999,193.739334,37600
2008-05-23,198.919998,199.000000,198.500000,198.660004,194.002991,28000
2008-05-27,198.050003,198.309998,197.960007,198.240005,193.592850,23800
2008-05-28,198.210007,198.919998,198.210007,198.660004,194.002991,24400
2008-05-29,198.250000,198.440002,198.050003,198.289993,193.641678,22900
2008-05-30,197.880005,198.949997,197.860001,198.919998,194.256912,38200
2008-06-02,196.339996,196.839996,196.029999,196.729996,192.813232,42200
2008-06-03,196.639999,196.740005,196.220001,196.559998,192.646637,39800
2008-06-04,195.690002,195.729996,195.429993,195.619995,191.725311,47900
2008-06-05,195.389999,196.130005,195.389999,196.130005,192.225204,33600
2008-06-06,196.289993,197.550003,196.289993,197.220001,193.293472,46800
2008-06-09,197.800003,197.960007,197.350006,197.539993,193.607101,23700
2008-06-10,195.779999,195.990005,195.490005,195.729996,191.833130,44500
2008-06-11,196.259995,197.020004,196.259995,196.600006,192.685822,52200
2008-06-12,195.000000,195.160004,194.699997,195.089996,191.205856,71400
2008-06-13,194.589996,195.460007,194.500000,195.110001,191.225479,28400
2008-06-16,197.050003,197.119995,196.679993,196.720001,192.803436,26800
2008-06-17,195.449997,196.229996,195.389999,196.089996,192.185974,18100
2008-06-18,195.880005,196.479996,195.800003,196.470001,192.558411,10800
2008-06-19,197.520004,197.910004,197.399994,197.750000,193.812943,26200
2008-06-20,198.000000,198.250000,197.850006,198.250000,194.302963,28000
2008-06-23,196.559998,197.130005,196.449997,197.089996,193.166046,28400
2008-06-24,197.250000,197.809998,197.240005,197.589996,193.656128,34500
2008-06-25,197.940002,198.309998,197.220001,198.139999,194.195160,62500
2008-06-26,199.110001,199.559998,199.100006,199.470001,195.498703,51300
2008-06-27,199.380005,200.220001,199.380005,200.149994,196.165100,56600
2008-06-30,200.119995,200.179993,199.529999,199.899994,195.920105,27400
2008-07-01,199.740005,199.740005,199.139999,199.470001,196.182709,52500
2008-07-02,199.460007,199.550003,199.259995,199.440002,196.153229,63500
2008-07-03,198.369995,198.649994,198.160004,198.300003,195.032013,36700
2008-07-07,196.889999,198.110001,196.800003,197.869995,194.609055,141300
2008-07-08,197.300003,197.460007,196.880005,197.000000,193.753418,44200
2008-07-09,197.589996,198.509995,197.589996,198.440002,195.169693,68900
2008-07-10,197.619995,198.179993,197.589996,197.979996,194.717255,40700
2008-07-11,199.850006,199.889999,198.839996,199.050003,195.769653,109900
2008-07-14,199.220001,199.949997,199.210007,199.770004,196.477783,71800
2008-07-15,201.119995,201.479996,200.500000,200.729996,197.421967,95400
2008-07-16,200.240005,200.539993,200.029999,200.360001,197.058060,53500
2008-07-17,200.610001,201.210007,199.979996,200.330002,197.028534,43200
2008-07-18,199.970001,200.320007,199.960007,200.199997,196.900681,83800
2008-07-21,199.919998,200.470001,199.889999,200.470001,197.166245,44300
2008-07-22,200.559998,200.570007,199.500000,199.559998,196.271225,111900
2008-07-23,200.630005,200.880005,200.210007,200.419998,197.117050,226300
2008-07-24,199.080002,199.369995,198.839996,199.259995,195.976181,150600
2008-07-25,199.809998,200.039993,199.399994,199.789993,196.497437,60400
2008-07-28,199.820007,200.250000,199.570007,200.050003,196.753189,61400
2008-07-29,199.320007,199.320007,198.360001,198.669998,195.395905,55400
2008-07-30,198.300003,199.080002,198.259995,198.880005,195.602432,106000
2008-07-31,199.809998,199.820007,198.729996,198.960007,195.681137,58000
2008-08-01,197.600006,197.759995,197.369995,197.440002,194.885574,94100
2008-08-04,196.779999,197.220001,196.110001,196.389999,193.849152,134300
2008-08-05,195.699997,195.830002,195.369995,195.710007,193.177963,89700
2008-08-06,195.100006,195.300003,194.850006,194.899994,192.378418,173000
2008-08-07,194.830002,194.839996,194.440002,194.490005,191.973724,48400
2008-08-08,192.279999,192.449997,191.729996,192.250000,189.762695,239800
2008-08-11,192.289993,192.289993,190.990005,191.339996,188.864487,233700
2008-08-12,190.850006,190.880005,189.949997,190.000000,187.541824,418900
2008-08-13,187.660004,187.710007,186.830002,187.440002,185.014938,250100
2008-08-14,187.630005,188.059998,187.009995,187.080002,184.659592,155000
2008-08-15,186.940002,187.190002,186.259995,186.729996,184.314102,194900
2008-08-18,187.089996,187.360001,186.789993,186.910004,184.491791,137500
2008-08-19,186.580002,187.240005,186.380005,187.179993,184.758301,72300
2008-08-20,186.679993,186.800003,186.149994,186.690002,184.274643,100500
2008-08-21,187.649994,188.360001,187.500000,188.320007,185.883545,211700
2008-08-22,186.369995,186.589996,185.630005,185.630005,183.228363,272500
2008-08-25,186.059998,186.449997,185.649994,185.699997,183.297455,73200
2008-08-26,184.500000,184.729996,184.179993,184.449997,182.063644,71900
2008-08-27,185.080002,185.080002,183.500000,184.119995,181.737885,64800
2008-08-28,184.320007,184.380005,183.100006,183.660004,181.283859,64300
2008-08-29,183.610001,183.669998,182.449997,183.000000,180.632370,170100
2008-09-02,178.339996,179.000000,178.229996,178.259995,176.585739,288900
2008-09-03,177.759995,178.300003,177.320007,177.839996,176.169693,120300
2008-09-04,178.479996,178.479996,176.440002,177.000000,175.337570,166100
2008-09-05,177.199997,177.570007,176.339996,176.570007,174.911621,200300
2008-09-08,176.720001,176.809998,174.949997,175.889999,174.238007,144500
2008-09-09,176.139999,177.289993,175.949997,175.960007,174.307373,201800
2008-09-10,176.089996,176.380005,175.639999,175.740005,174.089401,148400
2008-09-11,175.809998,175.860001,174.960007,175.619995,173.970551,461600
2008-09-12,178.009995,179.880005,177.839996,179.679993,177.992401,319200
2008-09-15,179.389999,180.660004,178.970001,180.649994,178.953293,178100
2008-09-16,178.360001,180.410004,176.610001,178.860001,177.180115,69900
2008-09-17,179.240005,182.779999,179.190002,182.600006,180.884964,276700
2008-09-18,182.529999,183.110001,181.559998,181.740005,180.033066,141900
2008-09-19,182.850006,184.220001,182.699997,184.020004,182.291641,198500
2008-09-22,185.169998,186.929993,184.800003,186.600006,184.847427,158200
2008-09-23,186.119995,186.339996,185.160004,186.089996,184.342194,160400
2008-09-24,186.220001,186.220001,185.080002,185.160004,183.420944,66400
2008-09-25,186.119995,186.240005,183.550003,184.350006,182.618546,124300
2008-09-26,184.289993,185.089996,184.130005,184.830002,183.094040,38700
2008-09-29,181.169998,182.279999,180.720001,181.509995,179.805206,80400
2008-09-30,180.720001,181.100006,178.229996,178.610001,176.932449,68700
2008-10-01,176.929993,177.970001,176.429993,177.050003,175.977295,49600
2008-10-02,175.830002,176.800003,175.550003,176.339996,175.271561,32200
2008-10-03,175.949997,178.100006,175.949997,177.520004,176.444427,24300
2008-10-06,175.449997,175.539993,173.550003,174.399994,173.343338,60500
2008-10-07,176.070007,176.570007,174.300003,174.559998,173.502365,40200
2008-10-08,173.970001,174.429993,172.850006,173.160004,172.110855,21100
2008-10-09,173.970001,173.970001,171.009995,171.009995,169.973877,58100
2008-10-10,170.520004,171.970001,168.710007,170.800003,169.765167,59700
2008-10-13,173.809998,174.610001,172.889999,174.080002,173.025284,22300
2008-10-14,175.880005,175.979996,174.309998,174.309998,173.253876,43900
2008-10-15,175.710007,176.020004,173.490005,173.649994,172.597885,69300
2008-10-16,172.690002,173.990005,172.250000,173.720001,172.667450,45600
2008-10-17,173.080002,173.770004,172.610001,173.190002,172.140656,55400
2008-10-20,172.399994,172.399994,171.240005,171.740005,170.699463,71000
2008-10-21,170.330002,170.509995,167.179993,167.179993,166.167068,53500
2008-10-22,164.479996,164.789993,161.880005,162.690002,161.704285,62200
2008-10-23,161.470001,162.330002,160.820007,161.710007,160.730240,279600
2008-10-24,156.800003,159.740005,156.619995,159.179993,158.215561,88500
2008-10-27,154.750000,157.660004,154.050003,156.949997,155.999039,145700
2008-10-28,157.789993,159.710007,155.889999,159.589996,158.623062,34200
2008-10-29,161.860001,165.350006,161.860001,164.639999,163.642456,87400
2008-10-30,164.679993,165.630005,162.889999,165.559998,164.556885,74400
2008-10-31,162.919998,163.250000,160.820007,161.410004,160.432053,26100
2008-11-03,159.770004,159.910004,157.990005,158.300003,157.829788,82700
2008-11-04,159.179993,161.000000,159.070007,159.750000,159.275497,39300
2008-11-05,160.490005,161.990005,158.750000,158.770004,158.298416,84300
2008-11-06,158.839996,159.369995,156.419998,156.589996,156.124863,55600
2008-11-07,158.110001,158.429993,156.610001,156.949997,156.483810,15900
2008-11-10,157.050003,157.520004,155.869995,156.309998,155.845703,112100
2008-11-11,155.389999,155.539993,153.809998,153.960007,153.502686,54200
2008-11-12,152.059998,152.210007,149.190002,149.630005,149.185547,39000
2008-11-13,148.490005,149.149994,146.000000,149.149994,148.706970,126500
2008-11-14,147.500000,149.729996,147.500000,148.100006,147.660095,89500
2008-11-17,150.199997,151.000000,150.139999,150.539993,150.092834,46200
2008-11-18,150.520004,150.770004,149.240005,149.619995,149.175583,69900
2008-11-19,151.949997,152.529999,149.779999,149.929993,149.484650,27700
2008-11-20,149.039993,149.039993,147.630005,147.630005,147.191483,45800
2008-11-21,150.210007,150.210007,147.449997,149.000000,148.557419,25100
2008-11-24,150.940002,152.119995,150.309998,151.759995,151.309219,75600
2008-11-25,153.869995,155.550003,152.850006,155.389999,154.928436,83200
2008-11-26,153.229996,154.699997,152.220001,153.690002,153.233505,66100
2008-11-28,153.649994,154.220001,153.240005,154.210007,153.751953,25200
2008-12-01,149.869995,149.869995,148.389999,148.399994,148.209076,72700
2008-12-02,150.470001,150.679993,148.669998,148.880005,148.688477,74500
2008-12-03,147.690002,148.309998,147.130005,147.660004,147.470062,76000
2008-12-04,146.410004,148.020004,146.199997,146.860001,146.671082,76700
2008-12-05,146.220001,147.429993,145.369995,147.399994,147.210373,36400
2008-12-08,148.339996,149.500000,147.830002,149.029999,148.838272,51300
2008-12-09,146.949997,148.360001,146.850006,147.289993,147.100510,36600
2008-12-10,148.080002,148.770004,147.520004,148.029999,147.839569,26700
2008-12-11,149.020004,150.729996,148.889999,150.100006,149.906906,69700
2008-12-12,149.660004,149.960007,148.089996,149.429993,149.237762,34300
2008-12-15,151.669998,153.679993,151.669998,152.889999,152.693314,91800
2008-12-16,153.190002,156.500000,152.380005,156.330002,156.128876,70600
2008-12-17,153.960007,155.750000,153.860001,155.199997,155.000336,69800
2008-12-18,152.960007,153.559998,148.820007,149.770004,149.577332,117900
2008-12-19,149.539993,149.880005,148.089996,148.949997,148.758377,69700
